Epoch,Batch_Index,Loss
18,49,1.316772699356079
18,50,1.3566222190856934
18,51,1.39107084274292
18,52,1.2795443534851074
18,53,1.395711898803711
18,54,1.2189135551452637
18,55,1.2943897247314453
18,56,1.2021231651306152
18,57,1.3190011978149414
18,58,1.3293981552124023
18,59,1.2493774890899658
18,60,1.2577048540115356
18,61,1.3230268955230713
18,62,1.3993719816207886
18,63,1.3434381484985352
18,64,1.2239627838134766
18,65,1.2917251586914062
18,66,1.2717273235321045
18,67,1.3474411964416504
18,68,1.3309330940246582
18,69,1.267340898513794
18,70,1.2499072551727295
18,71,1.274113655090332
18,72,1.3201873302459717
18,73,1.3399620056152344
18,74,1.1882293224334717
18,75,1.3894281387329102
18,76,1.290130853652954
18,77,1.2992074489593506
18,78,1.3767764568328857
18,79,1.3817247152328491
18,80,1.320723056793213
18,81,1.276115894317627
18,82,1.3325600624084473
18,83,1.3580684661865234
18,84,1.2445588111877441
18,85,1.4088294506072998
18,86,1.3396013975143433
18,87,1.2766482830047607
18,88,1.368725061416626
18,89,1.3696537017822266
18,90,1.2645659446716309
18,91,1.2164418697357178
18,92,1.3722283840179443
18,93,1.3468164205551147
18,94,1.378786325454712
18,95,1.3250939846038818
18,96,1.3418941497802734
18,97,1.3130176067352295
18,98,1.3332984447479248
18,99,1.2576122283935547
18,100,1.3473565578460693
18,101,1.314896821975708
18,102,1.3480825424194336
18,103,1.2495250701904297
19,0,1.2154455184936523
19,1,1.359415054321289
19,2,1.2667863368988037
19,3,1.197791337966919
19,4,1.2907577753067017
19,5,1.3557053804397583
19,6,1.2815935611724854
19,7,1.2991321086883545
19,8,1.2331840991973877
19,9,1.215510606765747
19,10,1.342362642288208
19,11,1.2902504205703735
19,12,1.375438928604126
19,13,1.3824152946472168
19,14,1.2398333549499512
19,15,1.2429866790771484
19,16,1.301633596420288
19,17,1.296714425086975
19,18,1.2355732917785645
19,19,1.2138490676879883
19,20,1.2328890562057495
19,21,1.3163208961486816
19,22,1.4306094646453857
19,23,1.3124799728393555
19,24,1.269739031791687
19,25,1.2569904327392578
19,26,1.2105653285980225
19,27,1.3596532344818115
19,28,1.3314135074615479
19,29,1.2941762208938599
19,30,1.285811185836792
19,31,1.3239461183547974
19,32,1.3296480178833008
19,33,1.2439653873443604
19,34,1.2614164352416992
19,35,1.3577055931091309
19,36,1.284433126449585
19,37,1.1987929344177246
19,38,1.3668370246887207
19,39,1.229146957397461
19,40,1.2848474979400635
19,41,1.289963960647583
19,42,1.176147699356079
19,43,1.2049754858016968
19,44,1.257324457168579
19,45,1.3686285018920898
19,46,1.3000435829162598
19,47,1.255697250366211
19,48,1.2674756050109863
19,49,1.2472302913665771
19,50,1.2586309909820557
19,51,1.2305147647857666
19,52,1.2574114799499512
19,53,1.237081527709961
19,54,1.2612013816833496
19,55,1.3339780569076538
19,56,1.3290244340896606
19,57,1.334513545036316
19,58,1.2252485752105713
19,59,1.432626724243164
19,60,1.4083921909332275
19,61,1.244663953781128
19,62,1.3134422302246094
19,63,1.3828611373901367
19,64,1.21488356590271
19,65,1.2395284175872803
19,66,1.243587613105774
19,67,1.3104147911071777
19,68,1.2989658117294312
19,69,1.1781198978424072
19,70,1.2671573162078857
19,71,1.325316071510315
19,72,1.3866416215896606
19,73,1.2192505598068237
19,74,1.395500659942627
19,75,1.3353018760681152
19,76,1.1857202053070068
19,77,1.2202770709991455
19,78,1.2378551959991455
19,79,1.274092197418213
19,80,1.200056552886963
19,81,1.3758776187896729
19,82,1.3193066120147705
19,83,1.2223937511444092
19,84,1.1998769044876099
19,85,1.3842980861663818
19,86,1.2733759880065918
19,87,1.2664179801940918
19,88,1.3384008407592773
19,89,1.221799612045288
19,90,1.3871982097625732
19,91,1.4197174310684204
19,92,1.3645172119140625
19,93,1.2703073024749756
19,94,1.2458162307739258
19,95,1.282820701599121
19,96,1.3052420616149902
19,97,1.2990150451660156
19,98,1.2650686502456665
19,99,1.2358368635177612
19,100,1.244357705116272
19,101,1.3126672506332397
19,102,1.2277820110321045
19,103,1.2039194107055664
20,0,1.2956690788269043
20,1,1.2254565954208374
20,2,1.2875750064849854
20,3,1.3099186420440674
20,4,1.3106071949005127
20,5,1.3076353073120117
20,6,1.2216284275054932
20,7,1.255547046661377
20,8,1.2911772727966309
20,9,1.23350191116333
20,10,1.174786925315857
20,11,1.2190208435058594
20,12,1.2898693084716797
20,13,1.3145880699157715
20,14,1.1946953535079956
20,15,1.2719225883483887
20,16,1.2876832485198975
20,17,1.242100477218628
20,18,1.2191593647003174
20,19,1.254569411277771
20,20,1.341810941696167
20,21,1.2165212631225586
20,22,1.1550981998443604
20,23,1.308365821838379
20,24,1.282123327255249
20,25,1.3611125946044922
20,26,1.211922526359558
20,27,1.1588218212127686
20,28,1.2347733974456787
20,29,1.329225778579712
20,30,1.2068514823913574
20,31,1.2871193885803223
20,32,1.351045846939087
20,33,1.2917755842208862
20,34,1.3234007358551025
20,35,1.301805019378662
20,36,1.2670676708221436
20,37,1.234797716140747
20,38,1.2690880298614502
20,39,1.2669100761413574
20,40,1.1906708478927612
20,41,1.1886423826217651
20,42,1.258422613143921
20,43,1.1756858825683594
20,44,1.2670080661773682
20,45,1.3048667907714844
20,46,1.2670369148254395
20,47,1.256833791732788
20,48,1.2603001594543457
20,49,1.2262089252471924
20,50,1.2686870098114014
20,51,1.305631160736084
20,52,1.3893253803253174
20,53,1.2643258571624756
20,54,1.2968616485595703
20,55,1.3214809894561768
20,56,1.349712610244751
20,57,1.3207714557647705
20,58,1.2129764556884766
20,59,1.2346994876861572
20,60,1.1870759725570679
20,61,1.2274978160858154
20,62,1.2118521928787231
20,63,1.2840303182601929
20,64,1.2420587539672852
20,65,1.2605260610580444
20,66,1.265091896057129
20,67,1.189773678779602
20,68,1.21858549118042
20,69,1.4071472883224487
20,70,1.2587122917175293
20,71,1.5258255004882812
20,72,1.2165288925170898
20,73,1.2990189790725708
20,74,1.169041395187378
20,75,1.1882598400115967
20,76,1.250882863998413
20,77,1.3030850887298584
20,78,1.3424854278564453
20,79,1.3571655750274658
20,80,1.2129144668579102
20,81,1.294814944267273
20,82,1.2546812295913696
20,83,1.3252290487289429
20,84,1.2786153554916382
20,85,1.2508482933044434
20,86,1.280317783355713
20,87,1.3066487312316895
20,88,1.2525551319122314
20,89,1.295581579208374
20,90,1.490860104560852
20,91,1.2778091430664062
20,92,1.288424015045166
20,93,1.24625563621521
20,94,1.2389819622039795
20,95,1.332533836364746
20,96,1.3341867923736572
20,97,1.186963438987732
20,98,1.3066599369049072
20,99,1.386141061782837
20,100,1.3901811838150024
20,101,1.2666051387786865
20,102,1.3267858028411865
20,103,1.2709941864013672
21,0,1.2337119579315186
21,1,1.2564752101898193
21,2,1.2281843423843384
21,3,1.2684860229492188
21,4,1.252068281173706
21,5,1.2031021118164062
21,6,1.1933189630508423
21,7,1.2546370029449463
21,8,1.2250466346740723
21,9,1.2513964176177979
21,10,1.3911646604537964
21,11,1.2034907341003418
21,12,1.1358307600021362
21,13,1.307354211807251
21,14,1.2854893207550049
21,15,1.3110997676849365
21,16,1.2349960803985596
21,17,1.2133688926696777
21,18,1.2174614667892456
21,19,1.3267707824707031
21,20,1.2889471054077148
21,21,1.2512133121490479
21,22,1.183998942375183
21,23,1.2021170854568481
21,24,1.3483517169952393
21,25,1.2542544603347778
21,26,1.2847847938537598
21,27,1.2521429061889648
21,28,1.3405320644378662
21,29,1.2884197235107422
21,30,1.2495033740997314
21,31,1.2957613468170166
21,32,1.3601770401000977
21,33,1.1706910133361816
21,34,1.2817431688308716
21,35,1.2626752853393555
21,36,1.1991157531738281
21,37,1.319244384765625
21,38,1.3346717357635498
21,39,1.2564672231674194
21,40,1.2287356853485107
21,41,1.2151298522949219
21,42,1.2498284578323364
21,43,1.3137197494506836
21,44,1.3214571475982666
21,45,1.1345179080963135
21,46,1.2116367816925049
21,47,1.2959630489349365
21,48,1.2550468444824219
21,49,1.2670800685882568
21,50,1.2675366401672363
21,51,1.2007160186767578
21,52,1.236886978149414
21,53,1.257023572921753
21,54,1.2227118015289307
21,55,1.334471344947815
21,56,1.1349940299987793
21,57,1.2473328113555908
21,58,1.192022681236267
21,59,1.2834172248840332
21,60,1.2628653049468994
21,61,1.2026071548461914
21,62,1.2049269676208496
21,63,1.226694941520691
21,64,1.2961113452911377
21,65,1.2865091562271118
21,66,1.2332332134246826
21,67,1.2579827308654785
21,68,1.2702940702438354
21,69,1.363391637802124
21,70,1.3703930377960205
21,71,1.2015228271484375
21,72,1.1724131107330322
21,73,1.2655396461486816
21,74,1.2255728244781494
21,75,1.2204517126083374
21,76,1.1819781064987183
21,77,1.2487058639526367
21,78,1.264148235321045
21,79,1.3241854906082153
21,80,1.2637670040130615
21,81,1.2845666408538818
21,82,1.2670342922210693
21,83,1.191526174545288
21,84,1.3094403743743896
21,85,1.272080659866333
21,86,1.2743451595306396
21,87,1.3531033992767334
21,88,1.262166976928711
21,89,1.1783521175384521
21,90,1.2357063293457031
21,91,1.1843860149383545
21,92,1.2130467891693115
21,93,1.348680019378662
21,94,1.174581527709961
21,95,1.2769250869750977
21,96,1.2613911628723145
21,97,1.2789196968078613
21,98,1.256753921508789
21,99,1.2686223983764648
21,100,1.375914454460144
21,101,1.406982421875
21,102,1.3318411111831665
21,103,1.3606736660003662
22,0,1.194963812828064
22,1,1.1969707012176514
22,2,1.2014189958572388
22,3,1.3494714498519897
22,4,1.3701238632202148
22,5,1.2154546976089478
22,6,1.2732187509536743
22,7,1.259371042251587
22,8,1.2264515161514282
22,9,1.3237755298614502
22,10,1.1726453304290771
22,11,1.220282793045044
22,12,1.2241992950439453
22,13,1.2915730476379395
22,14,1.216200590133667
22,15,1.1586666107177734
22,16,1.272284984588623
22,17,1.2192823886871338
22,18,1.2219090461730957
22,19,1.223820686340332
22,20,1.2906789779663086
22,21,1.2102752923965454
22,22,1.2835450172424316
22,23,1.1630358695983887
22,24,1.192322015762329
22,25,1.247920274734497
22,26,1.1841984987258911
22,27,1.2560545206069946
22,28,1.1564692258834839
22,29,1.1588103771209717
22,30,1.2702655792236328
22,31,1.306555151939392
22,32,1.2622432708740234
22,33,1.2600328922271729
22,34,1.214775800704956
22,35,1.3599014282226562
22,36,1.357946753501892
22,37,1.27181077003479
22,38,1.2320915460586548
22,39,1.3286926746368408
22,40,1.2876288890838623
22,41,1.396254301071167
22,42,1.2763252258300781
22,43,1.3007261753082275
22,44,1.2836487293243408
22,45,1.2385038137435913
22,46,1.399808406829834
22,47,1.2517800331115723
22,48,1.2202543020248413
22,49,1.2170825004577637
22,50,1.3177417516708374
22,51,1.2725074291229248
22,52,1.1664854288101196
22,53,1.218623161315918
22,54,1.2051866054534912
22,55,1.2160489559173584
22,56,1.2196159362792969
22,57,1.2074122428894043
22,58,1.193701982498169
22,59,1.283356785774231
22,60,1.2779039144515991
22,61,1.2249853610992432
22,62,1.1706955432891846
22,63,1.1854629516601562
22,64,1.2106612920761108
22,65,1.2058181762695312
22,66,1.2062547206878662
22,67,1.2472409009933472
22,68,1.2041516304016113
22,69,1.2161531448364258
22,70,1.2183725833892822
22,71,1.3411672115325928
22,72,1.2483654022216797
22,73,1.2368218898773193
22,74,1.1760530471801758
22,75,1.2786505222320557
22,76,1.322852373123169
22,77,1.1717357635498047
22,78,1.261277437210083
22,79,1.3403868675231934
22,80,1.2878973484039307
22,81,1.3496551513671875
22,82,1.3031896352767944
22,83,1.3774693012237549
22,84,1.3191916942596436
22,85,1.2226344347000122
22,86,1.2371505498886108
22,87,1.3121862411499023
22,88,1.3141236305236816
22,89,1.2738994359970093
22,90,1.25095796585083
22,91,1.2730367183685303
22,92,1.1304064989089966
22,93,1.2952556610107422
22,94,1.2419042587280273
22,95,1.2402982711791992
22,96,1.2355151176452637
22,97,1.3020591735839844
22,98,1.302825927734375
22,99,1.3022167682647705
22,100,1.2861379384994507
22,101,1.263672947883606
22,102,1.2964107990264893
22,103,1.3271456956863403
23,0,1.2278075218200684
23,1,1.218717098236084
23,2,1.2193934917449951
23,3,1.1891367435455322
23,4,1.1455752849578857
23,5,1.3221824169158936
23,6,1.1646140813827515
23,7,1.2511398792266846
23,8,1.1634020805358887
23,9,1.2945365905761719
23,10,1.1977317333221436
23,11,1.2154008150100708
23,12,1.3810187578201294
23,13,1.192342758178711
23,14,1.1047652959823608
23,15,1.189293622970581
23,16,1.1970568895339966
23,17,1.3223490715026855
23,18,1.1780200004577637
23,19,1.1565371751785278
23,20,1.2126545906066895
23,21,1.2174947261810303
23,22,1.2594212293624878
23,23,1.2733101844787598
23,24,1.2432782649993896
23,25,1.2133456468582153
23,26,1.2512221336364746
23,27,1.3340903520584106
23,28,1.2596783638000488
23,29,1.3582863807678223
23,30,1.2832722663879395
23,31,1.195468783378601
23,32,1.2209124565124512
23,33,1.3376367092132568
23,34,1.1745245456695557
23,35,1.2798786163330078
23,36,1.327211618423462
23,37,1.3470402956008911
23,38,1.1832687854766846
23,39,1.199495792388916
23,40,1.1991710662841797
23,41,1.276674747467041
23,42,1.2479214668273926
23,43,1.1881868839263916
23,44,1.2849632501602173
23,45,1.2298645973205566
23,46,1.2038121223449707
23,47,1.2166411876678467
23,48,1.1988829374313354
23,49,1.201849341392517
23,50,1.2881264686584473
23,51,1.3245424032211304
23,52,1.1593496799468994
23,53,1.115957260131836
23,54,1.199048638343811
23,55,1.1915993690490723
23,56,1.2510802745819092
23,57,1.1906795501708984
23,58,1.2602345943450928
23,59,1.1877514123916626
23,60,1.219743013381958
23,61,1.1881438493728638
23,62,1.2324268817901611
23,63,1.2026886940002441
23,64,1.1171890497207642
23,65,1.1972813606262207
23,66,1.2752468585968018
23,67,1.2690733671188354
23,68,1.2724781036376953
23,69,1.1931837797164917
23,70,1.2293832302093506
23,71,1.2884745597839355
23,72,1.1985456943511963
23,73,1.1347609758377075
23,74,1.2358133792877197
23,75,1.2377727031707764
23,76,1.3244744539260864
23,77,1.2434418201446533
23,78,1.2646231651306152
23,79,1.1169347763061523
23,80,1.3141095638275146
23,81,1.2076847553253174
23,82,1.219763159751892
23,83,1.3224824666976929
23,84,1.2451403141021729
23,85,1.311058521270752
23,86,1.298673152923584
23,87,1.246962070465088
23,88,1.1407240629196167
23,89,1.246704339981079
23,90,1.1198803186416626
23,91,1.1700379848480225
23,92,1.197458028793335
23,93,1.1479922533035278
23,94,1.214334487915039
23,95,1.1910969018936157
23,96,1.2066435813903809
23,97,1.1848337650299072
23,98,1.2038719654083252
23,99,1.2023595571517944
23,100,1.2559399604797363
23,101,1.2546591758728027
23,102,1.3367550373077393
23,103,1.185436725616455
24,0,1.1633505821228027
24,1,1.2556757926940918
24,2,1.3268983364105225
24,3,1.2023695707321167
24,4,1.2154688835144043
24,5,1.317509412765503
24,6,1.2647264003753662
24,7,1.2162035703659058
24,8,1.1379942893981934
24,9,1.2039952278137207
24,10,1.164648175239563
24,11,1.2445000410079956
24,12,1.1460293531417847
24,13,1.1969988346099854
24,14,1.1163549423217773
24,15,1.259192705154419
24,16,1.2057878971099854
24,17,1.1810497045516968
24,18,1.2418270111083984
24,19,1.254456877708435
24,20,1.1988914012908936
24,21,1.2425682544708252
24,22,1.1814364194869995
24,23,1.2295398712158203
24,24,1.187103509902954
24,25,1.1518468856811523
24,26,1.1725072860717773
24,27,1.2261309623718262
24,28,1.2340283393859863
24,29,1.209583044052124
24,30,1.2125024795532227
24,31,1.1901081800460815
24,32,1.2462401390075684
24,33,1.1762771606445312
24,34,1.2546249628067017
24,35,1.2078790664672852
24,36,1.1746309995651245
24,37,1.2868094444274902
24,38,1.2518315315246582
24,39,1.1925885677337646
24,40,1.2168667316436768
24,41,1.1357333660125732
24,42,1.2436084747314453
24,43,1.2743430137634277
24,44,1.1979613304138184
24,45,1.2271275520324707
24,46,1.3441526889801025
24,47,1.1663612127304077
24,48,1.2298929691314697
24,49,1.1820721626281738
24,50,1.1814953088760376
24,51,1.1747620105743408
24,52,1.2418030500411987
24,53,1.2048022747039795
24,54,1.195286512374878
24,55,1.2412707805633545
24,56,1.1407334804534912
24,57,1.142798662185669
24,58,1.2324060201644897
24,59,1.1693140268325806
24,60,1.0856397151947021
24,61,1.1920431852340698
24,62,1.1822340488433838
24,63,1.2180702686309814
24,64,1.2063572406768799
24,65,1.111045241355896
24,66,1.2431848049163818
24,67,1.2993476390838623
24,68,1.2348341941833496
24,69,1.1871788501739502
24,70,1.1475186347961426
24,71,1.2117340564727783
24,72,1.197365403175354
24,73,1.1513665914535522
24,74,1.2387877702713013
24,75,1.2213118076324463
24,76,1.2120376825332642
24,77,1.1731888055801392
24,78,1.2617557048797607
24,79,1.1924855709075928
24,80,1.2065865993499756
24,81,1.3433752059936523
24,82,1.167690634727478
24,83,1.1645184755325317
24,84,1.2368617057800293
24,85,1.2966954708099365
24,86,1.2720589637756348
24,87,1.182929515838623
24,88,1.1991641521453857
24,89,1.1676595211029053
24,90,1.2282991409301758
24,91,1.1896978616714478
24,92,1.2692420482635498
24,93,1.3591997623443604
24,94,1.2930344343185425
24,95,1.2568167448043823
24,96,1.2827775478363037
24,97,1.2286255359649658
24,98,1.2874512672424316
24,99,1.3161296844482422
24,100,1.2944843769073486
24,101,1.313633680343628
24,102,1.2948479652404785
24,103,1.2201404571533203
25,0,1.1180087327957153
25,1,1.14960777759552
25,2,1.1739434003829956
25,3,1.2026574611663818
25,4,1.162282109260559
25,5,1.2374916076660156
25,6,1.186415433883667
25,7,1.2642463445663452
25,8,1.1134333610534668
25,9,1.1692341566085815
25,10,1.1936674118041992
25,11,1.1419768333435059
25,12,1.2787089347839355
25,13,1.1565722227096558
25,14,1.0807435512542725
25,15,1.2203863859176636
25,16,1.2227262258529663
25,17,1.1682000160217285
25,18,1.1666951179504395
25,19,1.1384553909301758
25,20,1.2048112154006958
25,21,1.1148955821990967
25,22,1.2109884023666382
25,23,1.1874492168426514
25,24,1.2019832134246826
25,25,1.2038891315460205
25,26,1.2124568223953247
25,27,1.2167085409164429
25,28,1.1793922185897827
25,29,1.1347596645355225
25,30,1.2636945247650146
25,31,1.1950578689575195
25,32,1.1944127082824707
25,33,1.1895352602005005
25,34,1.1349596977233887
25,35,1.171760082244873
25,36,1.1124026775360107
25,37,1.1434147357940674
25,38,1.1419123411178589
25,39,1.1530029773712158
25,40,1.1842410564422607
25,41,1.1544926166534424
25,42,1.2555848360061646
25,43,1.1999717950820923
25,44,1.20576810836792
25,45,1.1862223148345947
25,46,1.2175331115722656
25,47,1.179334044456482
25,48,1.3039445877075195
25,49,1.2919056415557861
25,50,1.1977479457855225
25,51,1.2106819152832031
25,52,1.3381068706512451
25,53,1.2467451095581055
25,54,1.1821165084838867
25,55,1.2290632724761963
25,56,1.2572903633117676
25,57,1.2225587368011475
25,58,1.1948940753936768
25,59,1.2366127967834473
25,60,1.0987801551818848
25,61,1.2197517156600952
25,62,1.1976585388183594
25,63,1.1473336219787598
25,64,1.2264184951782227
25,65,1.2768919467926025
25,66,1.2432470321655273
25,67,1.2012673616409302
25,68,1.2681937217712402
25,69,1.1290714740753174
25,70,1.2323195934295654
25,71,1.1522425413131714
25,72,1.2109522819519043
25,73,1.3440783023834229
25,74,1.202994465827942
25,75,1.1445189714431763
25,76,1.1314820051193237
25,77,1.2089786529541016
25,78,1.2016555070877075
25,79,1.1614174842834473
25,80,1.2633112668991089
25,81,1.1729506254196167
25,82,1.1630433797836304
25,83,1.220465898513794
25,84,1.1369353532791138
25,85,1.1959717273712158
25,86,1.1823621988296509
25,87,1.208354115486145
25,88,1.1678121089935303
25,89,1.2432751655578613
25,90,1.1616936922073364
25,91,1.2279791831970215
25,92,1.1963310241699219
25,93,1.1648317575454712
25,94,1.239981770515442
25,95,1.1315280199050903
25,96,1.321631669998169
25,97,1.1187012195587158
25,98,1.1397111415863037
25,99,1.126006007194519
25,100,1.2424135208129883
25,101,1.2160428762435913
25,102,1.2206757068634033
25,103,1.3729567527770996
26,0,1.163588285446167
26,1,1.247139573097229
26,2,1.1692759990692139
26,3,1.1652708053588867
26,4,1.1784170866012573
26,5,1.2746121883392334
26,6,1.1547735929489136
26,7,1.1764816045761108
26,8,1.1632461547851562
26,9,1.2253531217575073
26,10,1.1401516199111938
26,11,1.1566253900527954
26,12,1.1428959369659424
26,13,1.2036248445510864
26,14,1.2470629215240479
26,15,1.2039170265197754
26,16,1.1749194860458374
26,17,1.2117137908935547
26,18,1.277165174484253
26,19,1.234184980392456
26,20,1.207125186920166
26,21,1.1770555973052979
26,22,1.2443866729736328
26,23,1.1691967248916626
26,24,1.1846189498901367
26,25,1.1626734733581543
26,26,1.2327700853347778
26,27,1.2266356945037842
26,28,1.1437488794326782
26,29,1.1842254400253296
26,30,1.0984891653060913
26,31,1.2424136400222778
26,32,1.1914976835250854
26,33,1.1982015371322632
26,34,1.10178542137146
26,35,1.1651777029037476
26,36,1.133976936340332
26,37,1.2132920026779175
26,38,1.11090087890625
26,39,1.1963274478912354
26,40,1.1920496225357056
26,41,1.1926281452178955
26,42,1.2911248207092285
26,43,1.1375401020050049
26,44,1.2114423513412476
26,45,1.1591663360595703
26,46,1.2501325607299805
26,47,1.1499382257461548
26,48,1.19611394405365
26,49,1.1384121179580688
26,50,1.1614278554916382
26,51,1.1089764833450317
26,52,1.1666170358657837
26,53,1.2438302040100098
26,54,1.165682315826416
26,55,1.1802338361740112
26,56,1.1422103643417358
26,57,1.2969096899032593
26,58,1.1435821056365967
26,59,1.2771695852279663
26,60,1.2120835781097412
26,61,1.221229076385498
26,62,1.2460174560546875
26,63,1.1157225370407104
26,64,1.1789463758468628
26,65,1.257419466972351
26,66,1.1924622058868408
26,67,1.2583171129226685
26,68,1.166541576385498
26,69,1.230107069015503
26,70,1.2141183614730835
26,71,1.2767430543899536
26,72,1.1737183332443237
26,73,1.2914899587631226
26,74,1.1637753248214722
26,75,1.2917898893356323
26,76,1.161708950996399
26,77,1.21094810962677
26,78,1.1862435340881348
26,79,1.1892595291137695
26,80,1.181258201599121
26,81,1.3195431232452393
26,82,1.192897081375122
26,83,1.275374174118042
26,84,1.2176361083984375
26,85,1.291893482208252
26,86,1.1976168155670166
26,87,1.1277821063995361
26,88,1.1300084590911865
26,89,1.1903877258300781
26,90,1.1393136978149414
26,91,1.2025442123413086
26,92,1.1685621738433838
26,93,1.179233431816101
26,94,1.2119967937469482
26,95,1.149071216583252
26,96,1.187403917312622
26,97,1.1956026554107666
26,98,1.3093643188476562
26,99,1.3107191324234009
26,100,1.2064189910888672
26,101,1.159085988998413
26,102,1.1741169691085815
26,103,1.1682581901550293
